,Bedroom,Dinning,Livingroom,Bathroom,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
109602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78958,0.0,1.0,1.0
111361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64203,0.0,1.0,1.0
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.4004,0.0,0.0,0.6008,0.0,0.0,0.2
61558,0.0,0.0,0.0,0.8751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66088,0.0,0.0,0.0,0.0,0.0,0.0,0.90659,0.0,0.0,0.39384,0.0,1.0,0.2
18478,0.0,0.0,0.0,0.0,0.31891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115124,0.0,0.0,0.0,0.0,0.0,0.78444,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43045,0.81422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
27417,0.0,0.0,0.0,0.0,0.59805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74803,1.0,1.0
113477,0.0,0.0,0.0,0.0,0.0,0.0,0.9191,0.0,0.0,0.0,0.0,0.0,0.0
30184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89479,0.0,1.0
28905,0.0,0.0,0.0,0.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77365,0.0,0.77291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999999
3217,0.0,0.0,0.0,0.0,0.90059,0.0,0.55085,0.0,0.0,0.0,0.0,0.0,0.4
48207,0.0,0.0,0.0,0.0,0.0,0.77314,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35373,0.0,0.0,0.0,0.0,1.0
73929,0.0,0.0,0.0,0.0,0.0,0.0,0.82138,0.0,0.0,0.0,0.0,1.0,0.2
23721,0.0,0.0,0.0,0.0,0.0,0.0,0.7926,0.0,0.0,0.88158,0.0,1.0,0.5
49131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80162,0.0,0.0,0.0,0.0,1.0
93384,0.0,0.0,0.0,0.0,0.0,0.74724,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116814,0.0,0.0,0.0,0.0,0.0,0.32351,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67000,0.0,0.0,0.78349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88413,1.0,0.9
85233,0.0,0.0,0.0,0.82906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73262,0.0,0.0,0.0,0.0,0.52625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
42778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31969,0.0,1.0,0.5
66019,0.0,0.0,0.0,0.0,0.0,0.92611,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66673,0.0,0.0,0.0,0.0,0.0,0.0,0.31798,0.31798,0.54085,0.0,0.38308,1.0,0.1
65023,0.0,0.0,0.0,0.80634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88908,0.0,0.0,0.0,0.0,0.8924,0.0,0.3829,0.32739,0.0,0.0,0.0,0.0,0.2
64025,0.0,0.0,0.0,0.0,0.0,0.8844,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69274,0.0,0.0,0.0,0.0,0.1
37134,0.0,0.0,0.0,0.0,0.0,0.0,0.6273,0.8258,0.0,0.0,0.0,1.0,0.9
78447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54675,0.84471,0.0,0.0,0.0,0.2
58950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54639,1.0,0.5
38219,0.0,0.77554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88915,0.0,0.0,0.0,0.0,0.0,0.90963,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29093,1.0,0.8
53599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67616,1.0,1.0
97711,0.0,0.0,0.0,0.0,0.46762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86439,0.75515,0.0,0.0,0.0,0.0,0.0,0.0,0.83172,0.0,0.0,0.0,0.0,0.9
80117,0.0,0.0,0.0,0.0,0.0,0.0,0.71148,0.75967,0.0,0.0,0.0,1.0,0.6
33361,0.0,0.0,0.0,0.0,0.58667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37831,0.90498,0.0,0.34828,1.0,0.2
85428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77941,1.0,1.0
41662,0.0,0.0,0.0,0.75092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84665,0.0,0.0,0.0,0.76508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85961,0.0,0.75562,0.40609,1.0,0.4
67353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40406,0.0,0.0,0.6
111623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68009,0.0,1.0
116707,0.0,0.79419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
55920,0.0,0.0,0.0,0.0,0.0,0.0,0.84369,0.0,0.0,0.0,0.0,0.0,0.1
90690,0.0,0.78407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69996,0.0,0.0,0.43279,1.0,0.8
3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46472,0.60727,0.0,0.4
88485,0.0,0.0,0.0,0.0,0.8225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59800,0.0,0.0,0.0,0.90679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53931,0.0,0.0,0.0,0.0,0.0,0.90402,0.0,0.0,0.0,0.0,0.0,1.0,0.7033333333333334
43114,0.0,0.0,0.0,0.0,0.38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43585,0.0,0.0,0.0,0.0,0.0,0.0,0.89948,0.0,0.0,0.0,0.0,0.0,0.1
83626,0.0,0.0,0.0,0.0,0.0,0.85387,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43716,0.0,0.0,0.0,0.0,0.0,0.0,0.32769,0.0,0.0,0.0,0.0,1.0,0.3
29394,0.0,0.0,0.0,0.0,0.83999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42733,0.0,0.0,0.0,0.0,0.0,0.0,0.70068,0.88875,0.88336,0.0,0.0,1.0,0.0
100519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857,0.0,0.0,0.3857,1.0,0.7
15041,0.87846,0.0,0.0,0.0,0.0,0.0,0.5937,0.0,0.0,0.0,0.0,1.0,0.8
59910,0.0,0.0,0.0,0.0,0.0,0.77442,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26628,0.0,0.0,0.0,0.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55412,0.0,0.0,0.0,0.0,0.0,0.75931,0.0,0.0,0.0,0.0,0.0,1.0,1.0
517,0.0,0.0,0.0,0.75529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73408,0.0,0.0,0.0,0.0,0.0,0.0,0.36772,0.0,0.0,0.0,0.0,0.0,0.2
58106,0.0,0.0,0.0,0.0,0.0,0.67137,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69877,1.0,0.4
59226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80154,0.0,0.0,0.63954,1.0,0.9
9032,0.0,0.0,0.0,0.0,0.0,0.90315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14835,0.0,0.0,0.0,0.0,0.0,0.0,0.8219,0.0,0.0,0.0,0.0,1.0,0.6
57355,0.0,0.0,0.0,0.0,0.0,0.89569,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72062,0.0,0.0,0.0,0.0,0.0,0.0,0.48698,0.0,0.0,0.0,0.0,1.0,0.0
29242,0.0,0.0,0.76958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
36427,0.0,0.79009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
70094,0.0,0.0,0.0,0.0,0.52513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54138,0.88577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76362,0.0,0.0,0.0,1.0,1.0
86907,0.0,0.0,0.0,0.0,0.87172,0.0,0.61958,0.0,0.0,0.0,0.0,1.0,0.5
65493,0.0,0.0,0.0,0.0,0.0,0.0,0.41311,0.84377,0.90141,0.0,0.0,0.0,0.0
5546,0.0,0.0,0.0,0.0,0.0,0.0,0.78119,0.0,0.0,0.78119,0.0,1.0,0.8
71347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31984,1.0,1.0
101775,0.0,0.0,0.0,0.0,0.0,0.0,0.45333,0.0,0.0,0.0,0.0,0.0,0.4
64955,0.0,0.0,0.0,0.0,0.0,0.0,0.25118,0.0,0.0,0.64398,0.0,1.0,0.7
27563,0.0,0.0,0.0,0.0,0.0,0.46316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7654,0.0,0.0,0.0,0.0,0.0,0.87191,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543,0.0,1.0,0.9
90069,0.87829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62162,0.0,0.75623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
82402,0.0,0.0,0.0,0.0,0.32123,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.5
115470,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.0,0.0,0.0,0.0,0.0,0.4
39341,0.0,0.0,0.0,0.0,0.81171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66971,0.0,0.0,0.0,0.0,0.0,0.0,0.92395,0.0,0.0,0.0,0.0,0.0,0.0
26909,0.0,0.0,0.0,0.0,0.0,0.0,0.79602,0.0,0.0,0.0,0.0,1.0,1.0
51200,0.0,0.0,0.0,0.0,0.3131,0.0,0.0,0.0,0.0,0.3131,0.66899,0.0,0.7
4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44835,0.0,1.0,1.0
46172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87675,0.0,0.0,0.0,1.0,0.8
15455,0.0,0.84442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
3670,0.0,0.77857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
67051,0.0,0.0,0.0,0.0,0.3802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111784,0.0,0.0,0.75906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52069,1.0,1.0
89141,0.80211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
61350,0.0,0.0,0.0,0.0,0.0,0.0,0.88854,0.40013,0.76072,0.0,0.0,0.0,0.3
13612,0.0,0.0,0.0,0.0,0.0,0.0,0.35432,0.0,0.0,0.0,0.0,1.0,1.0
2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26607,0.0,0.0,0.0,0.0
90362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92073,0.0,0.0,0.0,1.0,0.7
57632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73863,0.0,1.0,1.0
114230,0.0,0.0,0.0,0.0,0.38802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
70929,0.0,0.0,0.0,0.0,0.0,0.0,0.46737,0.0,0.0,0.0,0.0,1.0,0.7
56168,0.0,0.0,0.0,0.0,0.0,0.0,0.45977,0.51571,0.0,0.0,0.0,0.0,0.4
23055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66988,1.0,1.0
49517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71111,0.0,0.0,0.0,0.0,0.9
76560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72472,0.0,1.0,1.0
106915,0.0,0.0,0.0,0.0,0.0,0.0,0.6521,0.89038,0.70685,0.0,0.89038,0.0,0.3
79552,0.76678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50147,1.0,1.0
95364,0.0,0.75314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
95990,0.0,0.0,0.0,0.0,0.0,0.0,0.56289,0.74032,0.35585,0.0,0.0,0.0,0.8
83226,0.0,0.0,0.0,0.0,0.0,0.0,0.46934,0.0,0.0,0.0,0.0,1.0,0.9
49979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54747,0.78327,0.0,0.0,1.0,0.3
100481,0.0,0.0,0.0,0.0,0.0,0.0,0.35649,0.4106,0.0,0.0,0.87025,1.0,0.9
74797,0.0,0.0,0.0,0.0,0.0,0.0,0.9112,0.0,0.0,0.0,0.0,0.0,0.1
65963,0.0,0.0,0.0,0.0,0.0,0.86292,0.0,0.0,0.0,0.0,0.0,1.0,0.8
8340,0.0,0.0,0.0,0.0,0.78757,0.0,0.58888,0.34287,0.29014,0.0,0.0,0.0,0.3
109147,0.0,0.0,0.0,0.0,0.0,0.0,0.30604,0.0,0.0,0.0,0.0,1.0,0.8
4062,0.76388,0.0,0.0,0.0,0.0,0.0,0.86116,0.0,0.33496,0.70406,0.0,1.0,0.5
22434,0.0,0.0,0.0,0.86608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
5765,0.0,0.81949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
60113,0.0,0.0,0.0,0.0,0.47238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91549,0.0,0.0,0.0,0.80275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
74901,0.0,0.0,0.0,0.83229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66556,0.0,0.0,0.0,0.0,0.45346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
98436,0.0,0.0,0.0,0.0,0.52558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117415,0.0,0.0,0.0,0.75783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36495,0.0,0.0,0.0,0.86559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80033,0.0,0.0,0.0,0.0,0.0,0.0,0.2653,0.0,0.0,0.0,0.0,1.0,0.3
99780,0.0,0.0,0.0,0.0,0.42921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
28200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53301,1.0,0.2
98919,0.0,0.0,0.0,0.0,0.74927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
85750,0.0,0.0,0.0,0.0,0.0,0.9148,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75998,0.62774,0.0,0.0,0.0,1.0
115300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983,0.0,0.0,1.0
65100,0.0,0.0,0.0,0.77182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30264,0.0,0.0,0.0,0.0,0.0,0.0,0.89726,0.0,0.0,0.27983,0.0,1.0,0.2
80856,0.0,0.0,0.0,0.0,0.0,0.54953,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92246,0.0,0.27056,0.50828,1.0,0.7
28680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30297,1.0,1.0
58034,0.0,0.0,0.0,0.0,0.0,0.0,0.91649,0.0,0.0,0.92955,0.0,1.0,0.7
7405,0.0,0.0,0.76654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40822,0.0,0.0,0.0,0.0,0.75348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96764,0.84892,0.0,0.0,0.0,0.54695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117037,0.0,0.0,0.0,0.0,0.0,0.0,0.27009,0.40136,0.0,0.0,0.0,1.0,0.0
117251,0.0,0.8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
34202,0.0,0.0,0.0,0.0,0.72851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25074,0.0,0.0,0.0,0.0,0.0,0.81877,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61527,0.0,0.82695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
105392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43457,0.0,1.0
94031,0.0,0.0,0.0,0.0,0.0,0.0,0.5575,0.0,0.0,0.0,0.0,0.0,0.0
109958,0.0,0.0,0.0,0.0,0.70252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25356,0.0,0.0,0.0,0.8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28616,0.0,0.82926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
78194,0.0,0.0,0.0,0.0,0.0,0.86602,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74233,0.0,1.0,0.6
111745,0.0,0.0,0.0,0.0,0.0,0.0,0.73546,0.0,0.92236,0.0,0.85037,0.0,0.2
31031,0.7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
19888,0.0,0.0,0.0,0.0,0.0,0.0,0.83168,0.91518,0.92152,0.0,0.0,0.0,0.2
91114,0.0,0.77732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
91619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84237,0.0,0.0,0.0,1.0,0.9
70245,0.0,0.0,0.0,0.0,0.0,0.0,0.63856,0.0,0.0,0.0,0.0,1.0,1.0
82206,0.0,0.0,0.0,0.0,0.0,0.0,0.53505,0.0,0.0,0.0,0.0,1.0,0.8
102187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66266,0.0,1.0,0.5
61276,0.0,0.0,0.0,0.0,0.37105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24750,0.0,0.0,0.82011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
29310,0.0,0.0,0.0,0.0,0.0,0.45019,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76567,0.0,0.0,0.0,0.0,0.0,0.68946,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49540,0.0,0.0,0.0,0.0,0.27218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
14701,0.75842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
60851,0.0,0.0,0.0,0.75016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47375,0.0,0.0,0.0,0.0,0.90331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34083,0.0,0.0,0.0,1.0,0.0
78021,0.0,0.0,0.0,0.0,0.0,0.92001,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37188,0.0,0.0,0.0,1.0,0.9
20654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81492,0.0,0.5
72810,0.0,0.0,0.0,0.0,0.0,0.0,0.8967,0.8871,0.92135,0.0,0.0,0.0,0.4
22856,0.0,0.0,0.0,0.0,0.0,0.0,0.89233,0.0,0.47033,0.0,0.26404,0.0,0.2
49443,0.0,0.81305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
29798,0.0,0.0,0.0,0.0,0.78073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057,0.0,0.0,0.0,0.7
92685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26573,0.0,0.0,0.0,1.0,0.2
215,0.75332,0.0,0.0,0.0,0.88348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
86026,0.0,0.0,0.0,0.83404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26612,0.0,0.83274,0.0,0.0,0.0,0.0,0.80439,0.0,0.80439,0.0,0.0,0.0,0.6
111048,0.0,0.0,0.0,0.0,0.83293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
42368,0.0,0.0,0.0,0.0,0.0,0.90652,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95867,0.0,0.0,0.0,0.0,0.0,0.71525,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72895,0.0,1.0,1.0
91031,0.0,0.0,0.0,0.88556,0.50778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
48209,0.0,0.0,0.0,0.0,0.0,0.71301,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79597,0.0,1.0,1.0
44507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90032,0.0,0.0,0.90032,0.0,0.8
108030,0.0,0.0,0.0,0.0,0.0,0.0,0.38486,0.0,0.0,0.0,0.0,1.0,0.2
64745,0.0,0.0,0.0,0.0,0.69104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71184,0.0,0.0,0.0,0.0,0.78136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75063,0.0,0.0,0.0,0.0,0.0,0.0,0.3487,0.82858,0.31632,0.0,0.0,0.0,0.5
40071,0.0,0.0,0.76359,0.0,0.0,0.0,0.0,0.27781,0.0,0.0,0.0,0.0,0.4
85397,0.0,0.0,0.0,0.76403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85935,0.0,0.0,0.0,1.0,0.8
24665,0.0,0.0,0.0,0.0,0.54415,0.0,0.73065,0.0,0.0,0.86503,0.0,1.0,0.3
42884,0.0,0.0,0.0,0.83598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42156,0.0,0.0,0.0,0.76428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
27904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84158,1.0,1.0
103065,0.78116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84218,1.0,0.7
72079,0.0,0.0,0.0,0.0,0.64682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13580,0.0,0.75288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36389,0.0,0.0,0.0,0.0,0.76379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69802,1.0,0.9
34348,0.0,0.0,0.0,0.0,0.0,0.0,0.66688,0.0,0.76222,0.0,0.0,1.0,0.3
43189,0.0,0.0,0.0,0.0,0.0,0.71457,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78262,0.0,1.0,0.1
63969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82815,0.0,0.0,0.0,1.0,0.6
108808,0.0,0.0,0.0,0.0,0.0,0.83228,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36644,0.0,0.76065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
70796,0.0,0.0,0.0,0.0,0.32052,0.0,0.0,0.32052,0.0,0.64408,0.0,0.0,0.4
86169,0.0,0.0,0.0,0.0,0.0,0.90381,0.0,0.0,0.0,0.0,0.0,1.0,0.9199999999999999
99082,0.0,0.0,0.0,0.0,0.0,0.61986,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1366,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
109999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58304,1.0,0.9
38750,0.0,0.81088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
39200,0.0,0.77415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87219,1.0,0.5
44664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29423,1.0,1.0
4335,0.0,0.0,0.0,0.0,0.0,0.84474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28702,0.0,0.0,0.0,0.0,0.60604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,0.0,0.0,0.0,0.0,0.0,0.0,0.89277,0.0,0.0,0.0,0.0,0.0,0.6
106130,0.0,0.75091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
75441,0.0,0.76882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44799,0.0,0.0,0.0,0.0,0.0,0.0,0.87846,0.0,0.0,0.88696,0.0,1.0,0.9
99194,0.0,0.0,0.76388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36306,0.0,1.0,1.0
27252,0.0,0.0,0.0,0.0,0.8729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102954,0.0,0.0,0.0,0.0,0.0,0.0,0.60888,0.0,0.0,0.0,0.0,0.0,0.7
88266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65841,0.0,1.0,0.8
