,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
86338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19881786172742916
18177,0.0,0.77268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
60643,0.0,0.0,0.0,0.85422,0.0,0.0,0.0,0.58121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033956208956208954
99553,0.0,0.0,0.0,0.0,0.0,0.0,0.90808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51607,0.0,0.0,0.0,0.0,0.0,0.84652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475810903648649
19264,0.8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
55443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61825,0.0,0.0,0.0,1.0,0.8689111841993453
65986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
61518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38923,0.54393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6576993776800923
109198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
103317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
41145,0.0,0.77554,0.0,0.0,0.0,0.0,0.0,0.43146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5025415958534525
16577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
85658,0.0,0.0,0.0,0.0,0.0,0.37449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375699320316469
25692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866,0.0,0.0,0.0,1.0,0.8689111841993453
17567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91876,0.0,0.0,0.63662,0.0,0.0,0.0,0.0,0.0,0.8651586478070291
75268,0.0,0.0,0.0,0.0,0.0,0.69244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09337825981391404
55965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5908173388841141
23225,0.0,0.0,0.0,0.0,0.0,0.0,0.96301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108898,0.0,0.75784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5135165897564496
85197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48509,0.0,0.0,0.5409146623680556
37352,0.0,0.0,0.0,0.82809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179369383841337
65991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
69287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85003,0.0,1.0,0.20711265260118816
88339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81554,0.71186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.512864398755928
37745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55739,0.0,0.0,0.0,0.68357,0.0,0.0,0.0,1.0,0.6809997413538519
103635,0.0,0.0,0.0,0.0,0.0,0.75217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06803309724342649
81892,0.0,0.0,0.0,0.0,0.0,0.70917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06920952565943331
103255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47292,0.0,0.0,0.80947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7117244783583863
94395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52386,0.0,0.0,0.0,1.0,0.8689111841993453
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079396579455965
31041,0.83351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
99997,0.0,0.0,0.0,0.0,0.0,0.79268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568714965804005
45645,0.0,0.0,0.0,0.0,0.0,0.0,0.83747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953164009880158
25310,0.0,0.0,0.0,0.0,0.0,0.0,0.8727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996563573883162
116058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
49986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89056,0.0,0.0,0.93124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292763414038981
105928,0.0,0.0,0.0,0.0,0.0,0.0,0.71555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
92260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43447,0.73131,0.92256,0.0,0.0,0.0,0.0,0.0,1.0,0.02494279176201373
38767,0.0,0.0,0.0,0.0,0.0,0.29818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09900531151511417
10050,0.0,0.0,0.0,0.0,0.0,0.57098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08729457021681598
31365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63977,0.0,0.0,0.0,0.0,0.0,0.66405,0.0,0.0,0.0,1.0,0.7785645800328653
43045,0.81422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
79407,0.0,0.0,0.0,0.0,0.0,0.88909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943358156614014
35242,0.0,0.0,0.0,0.0,0.0,0.66763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590465498736804
41025,0.0,0.0,0.0,0.89105,0.0,0.0,0.0,0.47187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364
78261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43222,0.0,0.0,0.0,0.0,1.0,0.709410306796521
61883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892,0.0,0.0,0.0,1.0,0.8689111841993453
105575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79053,0.0,0.32401,0.87575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540026493315166
29856,0.0,0.0,0.0,0.0,0.0,0.0,0.91625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14376,0.0,0.0,0.0,0.0,0.0,0.62564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10097629902960033
4845,0.0,0.0,0.0,0.0,0.0,0.33284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10546561257768797
100243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44343,0.0,0.0,0.0,0.0,0.66994,0.0,0.0,0.0,0.0,1.0,0.8640754839533054
73406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42376,0.0,0.0,0.5409146623680556
37161,0.0,0.0,0.0,0.0,0.0,0.68161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590465498736804
43005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642296800487411
55629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29034,0.0,1.0,0.5105247079539664
60252,0.0,0.0,0.0,0.80977,0.0,0.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05428224395964333
98942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
79850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738496421147602
93276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72965,0.0,0.0,0.0,0.0,0.0,0.91429,0.0,0.0,0.0,0.0,0.4183673469387754
68578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
45214,0.0,0.83712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464727330440292
44245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50936,0.0,0.0,0.0,0.0,0.85205,0.0,0.0,0.0,0.0,1.0,0.9027760488741509
44906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6906162892293486
29052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70148,0.82176,0.0,0.0,0.0,1.0,0.9598838493979116
24838,0.0,0.0,0.0,0.0,0.0,0.0,0.89298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81202,0.0,0.0,0.0,0.0,0.0,0.0,0.89605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89479,0.0,0.0,0.0,0.0,0.789282255089222
90300,0.0,0.0,0.0,0.87158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14244134899547017
102468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
70468,0.0,0.0,0.0,0.76466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37044,0.0,0.0,0.15536527135384387
85364,0.0,0.0,0.0,0.0,0.0,0.0,0.90121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35648607897055473
86392,0.0,0.0,0.0,0.0,0.0,0.0,0.89164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23566,0.0,0.0,0.0,0.0,0.0,0.85476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475810903648649
55425,0.0,0.0,0.0,0.0,0.0,0.88427,0.0,0.0,0.0,0.88427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009870740305522914
95671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6155653778500774
95065,0.0,0.0,0.0,0.0,0.0,0.65855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590465498736804
93798,0.0,0.0,0.0,0.0,0.0,0.6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10097629902960033
115044,0.0,0.77215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329315502675417
64303,0.0,0.0,0.0,0.0,0.0,0.0,0.93396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53611,0.0,0.8501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3200510089260045
47801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59339,0.78935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270268210645805
25960,0.0,0.0,0.0,0.0,0.75213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3561005765718406
44523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,0.0,0.91805,0.28671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14423435617986127
101696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
88381,0.85704,0.0,0.0,0.0,0.0,0.0,0.0,0.25177,0.0,0.0,0.73389,0.8946,0.0,0.47139,0.0,0.0,0.0,1.0,0.3
32854,0.0,0.0,0.0,0.0,0.0,0.86725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08351170988808783
7230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82385,0.0,0.0,0.92621,0.0,0.0,0.0,0.0,1.0,0.9888888888888889
81996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815834596883395
94926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87273,0.38652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.560814230631929
68007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88362,0.88617,0.0,0.0,0.0,0.0,0.0,0.0,0.24895492472555164
79265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6984199733579276
105325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34027053263768486
66608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815834596883395
117406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7359558463288085
46775,0.0,0.0,0.0,0.0,0.0,0.0,0.88457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509872957501418
84807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117,0.0,0.0,0.0,1.0,0.8599450073041005
91749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89679,0.0,0.0,0.48717,0.83344,0.0,0.0,0.0,0.0,0.0,0.0,0.576090062507973
75291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
105087,0.0,0.7789,0.0,0.0,0.0,0.86142,0.0,0.87197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10238095238095238
23499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62519,0.34058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5774016083763861
55607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59364,0.0,0.0,0.0,0.0,0.8689111841993453
19892,0.0,0.0,0.0,0.0,0.0,0.0,0.92724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5281621828928053
39793,0.0,0.0,0.0,0.0,0.0,0.42963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10941325991750592
68565,0.0,0.79828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833767638819396
107701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
5669,0.0,0.77188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
13657,0.0,0.0,0.0,0.79761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08753431232754968
38982,0.0,0.0,0.0,0.0,0.0,0.49108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11254974466266669
10852,0.0,0.0,0.0,0.0,0.0,0.82396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27897528598110016
9473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79049,0.0,0.0,0.0,0.0,0.8599450073041005
32306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.619028987642047
13789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105247079539664
71516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60216,0.0,0.0,0.0,1.0,0.8689111841993453
26779,0.0,0.0,0.0,0.0,0.0,0.0,0.90329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5254171333319437
35209,0.0,0.78535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
39493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44798,0.0,0.88748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083994906613152
63766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
30960,0.0,0.0,0.0,0.0,0.88789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82803,0.0,0.0,0.13412280701754387
106368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72599,0.0,0.0,0.0,1.0,0.8689111841993453
12978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154,0.0,0.0,0.5272806274618752
95805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87802,0.4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4870980386095334
43516,0.78188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70933,0.0,0.0,0.6031,0.0,0.0,0.0,0.0,1.0,0.677379020339304
47582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
24672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44704,0.0,0.86727,0.28609,0.84737,0.0,0.57061,0.0,0.0,0.0,0.0,0.0
6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91291,0.0,0.0,0.0,0.0,1.0,0.9648373717105565
42669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079396579455965
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
113389,0.77059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
17631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92637,0.65268,0.0,0.65268,0.0,0.0,0.0,0.0,0.37051282051282053
77177,0.0,0.0,0.0,0.0,0.0,0.85203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475810903648649
62365,0.0,0.0,0.75473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131990971277031
66811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5152791587065895
106078,0.78961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
102940,0.0,0.0,0.0,0.0,0.0,0.0,0.78868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9982152733143004
96301,0.0,0.0,0.0,0.0,0.0,0.80474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305911492474217
43157,0.0,0.0,0.0,0.0,0.0,0.44743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906238272452348
65741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82792,0.56049,0.0,0.3569,0.0,0.0,0.0,1.0,0.5396135265700484
106305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68456,0.0,0.0,0.4591727229966883
60724,0.0,0.0,0.0,0.0,0.0,0.88307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07265938801775304
5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
23981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74538,0.0,0.80543,0.0,0.0,0.0,0.0,0.0,1.0,0.09049344375431331
32359,0.0,0.0,0.0,0.0,0.0,0.0,0.90853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80461,0.0,0.75072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5135165897564496
85450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461261493912899
16105,0.82004,0.0,0.0,0.0,0.0,0.0,0.0,0.58261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83937,0.0,1.0,0.5958333333333333
92848,0.0,0.0,0.78109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35208069870851866
45680,0.0,0.0,0.0,0.0,0.0,0.0,0.42843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9815438240198209
45628,0.80475,0.0,0.80475,0.0,0.0,0.0,0.0,0.75129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3944047015302281
66188,0.0,0.0,0.75941,0.0,0.0,0.0,0.0,0.47389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44383787311957923
20165,0.0,0.0,0.0,0.0,0.0,0.0,0.88449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
44820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
25863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83704,0.0,0.0,0.18769116499788238
34453,0.78196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
50169,0.0,0.0,0.0,0.0,0.85365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829,0.0,1.0,0.008300395256916997
17350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
