,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
58389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90292,0.0,0.0,0.3150089599266166
79202,0.0,0.75359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
6521,0.0,0.0,0.0,0.0,0.0,0.0,0.92532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80224,0.0,0.0,0.0,1.0,0.8748190242348312
19125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747622666798009
101404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805,0.0,0.44604,0.0,0.0,0.0,1.0,0.13712483408937218
36800,0.0,0.0,0.0,0.0,0.0,0.39799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12280592957623031
81155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6082531475925541
13506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85047,0.0,0.0,0.0,0.0,0.0,0.8464178097916293
110283,0.0,0.0,0.0,0.0,0.0,0.0,0.92165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46278,0.0,0.0,0.0,1.0,0.8748190242348312
69731,0.0,0.75824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886829193869976
39133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74842,0.0,0.0,0.0,1.0,0.8748190242348312
116268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90895,0.0,0.0,0.0,0.0,0.0,0.0,0.005031578947368421
63926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082531475925541
112152,0.0,0.0,0.0,0.0,0.0,0.90297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055884327297678824
55393,0.0,0.0,0.0,0.78259,0.0,0.0,0.0,0.0,0.0,0.44433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11241249806694156
68184,0.0,0.0,0.0,0.0,0.0,0.0,0.90438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
93596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89489,0.83999,0.86045,0.0,0.0,0.0,0.0,0.0,0.0,0.022979797979797982
19633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2980101025892639
67033,0.81671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
14445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57775,0.0,0.0,0.75905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7116352503964942
109126,0.75107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
102682,0.0,0.0,0.0,0.0,0.0,0.0,0.89359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
11186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5747622666798009
23894,0.0,0.0,0.0,0.0,0.0,0.86563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09084920936200598
58294,0.0,0.0,0.0,0.7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12619987348222395
10600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29259,0.0,0.0,0.0,0.0,0.0,0.5716696064043703
82733,0.0,0.0,0.0,0.0,0.0,0.0,0.85434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9987682925632001
50552,0.0,0.0,0.0,0.89402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
95715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31009,0.0,0.0,0.5404347507237649
55600,0.0,0.0,0.0,0.0,0.0,0.0,0.31953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
53215,0.0,0.0,0.0,0.78656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12619987348222395
18086,0.0,0.0,0.0,0.0,0.79922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16387447429114094
89961,0.76689,0.0,0.0,0.0,0.0,0.0,0.0,0.65067,0.67697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5952620782287196
403,0.0,0.0,0.0,0.0,0.0,0.39633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280592957623031
91688,0.78586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
62248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420935890084035
51482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4420935890084035
21782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87503,0.0,0.0,0.0,1.0,0.8216639114422366
87216,0.0,0.0,0.0,0.0,0.0,0.65208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664544308338877
42266,0.0,0.0,0.0,0.0,0.0,0.0,0.77913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973175298066665
116438,0.0,0.75296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
50832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93297,0.82382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18056782236796312
15190,0.0,0.0,0.0,0.78812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12619987348222395
113227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
97253,0.0,0.0,0.0,0.75003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505017659779256
22531,0.0,0.0,0.86147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34379271021816554
117250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47648,0.0,0.0,0.0,0.0,0.91892,0.0,0.0,0.0,0.0,1.0,0.8754025974025975
13470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08425923450965482
97166,0.0,0.0,0.0,0.0,0.0,0.0,0.90414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
39446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
98508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42806,0.0,0.0,0.0,1.0,0.8748190242348312
35810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71717,0.41889,0.0,0.0,0.0,0.0,0.84501,0.0,0.0,0.11907259407259407
18787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38494,0.0,0.48587,0.88974,0.88033,0.0,0.0,0.0,0.0,0.0,0.0,0.4
25597,0.0,0.82075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
34277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
89206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5764408189495811
73430,0.0,0.0,0.0,0.0,0.0,0.82335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555594893617301
25700,0.0,0.0,0.0,0.0,0.0,0.0,0.31771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
86240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81601,0.0,0.0,0.0,1.0,0.8748190242348312
90899,0.0,0.0,0.0,0.0,0.0,0.89626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763035904371058
67783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30833,0.0,0.0,0.8994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6218704816128383
98251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35386,0.71623,0.0,0.0,0.7418,0.0,0.0,0.0,1.0,0.7502056277056277
82871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18977534706889335
24275,0.0,0.0,0.0,0.0,0.0,0.73284,0.0,0.31538,0.0,0.58122,0.0,0.0,0.30765,0.0,0.0,0.0,0.0,0.0,0.41
109487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
82700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4492108349011773
91011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34904640216066085
2950,0.0,0.0,0.0,0.0,0.0,0.79349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433414558199734
66440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747622666798009
100613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37033,0.0,1.0,0.5404347507237649
13430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73697,0.73697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534308437997658
11693,0.0,0.75041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
25052,0.0,0.79566,0.0,0.0,0.0,0.30897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927760594909131
98155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63951,0.90762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1935554404045469
114039,0.0,0.0,0.0,0.76965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11997580709218245
76566,0.0,0.0,0.0,0.0,0.0,0.3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12280592957623031
61880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91276,0.2967,0.0,0.86984,0.0,0.0,0.0,0.0,0.2
116270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55793,0.0,0.0,0.57155,0.3317,0.0,0.0,0.0,1.0,0.6166666666666667
61624,0.0,0.0,0.0,0.0,0.0,0.71819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424135756802637
68850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76346,0.0,0.0,0.0,0.0,0.0,0.45855,0.0,0.0,0.0,1.0,0.919199175796655
19036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69528,0.30512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058216820258526
73681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20880419485619148
71452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429,0.0,0.69523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
102849,0.78722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
24226,0.0,0.0,0.0,0.0,0.0,0.0,0.94087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6082531475925541
77156,0.0,0.83188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5560993752853987
105528,0.0,0.0,0.0,0.0,0.0,0.0,0.85946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9987682925632001
99842,0.0,0.0,0.0,0.0,0.0,0.0,0.85771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9987682925632001
97415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420935890084035
7242,0.0,0.0,0.0,0.0,0.0,0.44471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14163095062068282
116578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216752432014566
16936,0.0,0.0,0.0,0.0,0.75708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3632867777606379
79136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5886829193869976
10478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5747622666798009
42206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
23640,0.0,0.0,0.0,0.0,0.0,0.0,0.8663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9954193930569097
76077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91013,0.0,0.0,0.91013,0.0,0.0,0.0,0.0,1.0,0.9536081747709655
34571,0.0,0.0,0.83865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042265455880623
2900,0.0,0.7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
85227,0.0,0.0,0.0,0.0,0.0,0.0,0.88618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986395872990694
73315,0.0,0.0,0.0,0.0,0.0,0.0,0.87519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973150839878112
117062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3515378580925607
14504,0.0,0.76843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
69248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420935890084035
15354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5112988807484738
61217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84982,0.44789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5565322322244091
9492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42448,0.0,0.0,0.0,0.0,1.0,0.7564674351938607
98359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77061,0.0,0.0,0.64199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351537678966946
117572,0.0,0.81793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
36006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
45384,0.0,0.0,0.0,0.0,0.0,0.0,0.92226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8085,0.0,0.0,0.0,0.0,0.83103,0.0,0.0,0.0,0.0,0.76777,0.0,0.84904,0.0,0.0,0.0,0.0,0.0,0.0,0.0669665839758172
78387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244372201955155
79215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77606,0.0,0.0,0.0,0.0,0.8748190242348312
49735,0.0,0.78005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
30647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51285,0.58968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5854667211346868
88835,0.0,0.0,0.0,0.0,0.0,0.36006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07634349116755204
117552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39373,0.0,0.0,0.0,0.0,0.91687,0.0,0.0,0.0,0.0,1.0,0.6647826927725405
109011,0.0,0.78171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
11821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67866,0.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6465289699681933
95183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5415408838554097
106175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
51220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53655,0.0,0.53655,0.0,0.5476,0.0,0.90497,0.0,0.0,0.0,0.0,0.3
67883,0.0,0.0,0.0,0.85874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13947665125514147
65519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79784,0.0,0.0,0.0,0.0,0.0,0.79022,0.0,0.0,0.0,1.0,0.9491059829278875
98288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119568072020015
73411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78226,0.0,0.0,0.0,0.0,0.0,0.63414,0.0,0.0,0.0,1.0,0.8893492343001711
98461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32113,0.36919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47690645518984737
58613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26387,0.0,1.0,0.5112988807484738
28178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.3104717930922791
29220,0.0,0.0,0.0,0.0,0.0,0.44556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14163095062068282
16298,0.0,0.78911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
65714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92004,0.0,0.0,0.0,0.0,1.0,0.921098393935243
100075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5886829193869976
51076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
92113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38361,0.7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37693027839369303
91758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.0,0.0,0.5404347507237649
33086,0.0,0.0,0.0,0.0,0.0,0.0,0.85728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9987682925632001
111075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096524627667214
39636,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87327,0.0,0.0,0.0,0.0,1.0,0.8346469569461974
51032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83588,0.0,0.0,0.0,1.0,0.8748190242348312
107016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556869720352117
86305,0.0,0.0,0.0,0.0,0.0,0.32813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200325889407376
88798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81755,0.0,0.0,0.0,1.0,0.8748190242348312
45438,0.0,0.0,0.0,0.0,0.0,0.7822,0.0,0.0,0.0,0.82053,0.0,0.47189,0.0,0.0,0.0,0.0,0.0,0.0,0.1
70603,0.0,0.0,0.88281,0.0,0.0,0.0,0.0,0.0,0.87568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924252244453603
16354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
79691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268083325476016
111162,0.0,0.76058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404347507237649
102060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
112999,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404347507237649
110503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56738,0.0,0.0,0.42881150114752425
14415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167779279448182
28648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112988807484738
72818,0.0,0.0,0.0,0.89728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
