,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
92618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385436551857452
105508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55083,0.80579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31748667725834057
73788,0.0,0.79274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
69532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234104604001794
81916,0.0,0.0,0.0,0.0,0.0,0.80131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
41772,0.0,0.0,0.0,0.0,0.0,0.0,0.92533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10290,0.0,0.0,0.0,0.76512,0.0,0.0,0.0,0.41787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36971006310382915
51961,0.0,0.76874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
32845,0.0,0.76678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
80810,0.81173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
91319,0.0,0.0,0.0,0.80338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06939347389897128
59127,0.86456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
117702,0.0,0.82119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
111934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
92711,0.0,0.0,0.0,0.7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48635816501489765
82023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71261,0.0,0.0,0.0,1.0,0.8960077540772371
62495,0.0,0.0,0.0,0.0,0.0,0.34325,0.0,0.0,0.0,0.0,0.0,0.26987,0.0,0.0,0.0,0.0,0.0,1.0,0.08230279145672388
82515,0.0,0.0,0.0,0.0,0.0,0.26795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346840206500781
60427,0.0,0.0,0.0,0.0,0.0,0.0,0.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953488372093023
2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311406383368608
96095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4393,0.0,0.85578,0.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45977992903693166
80049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71078,0.0,0.0,0.0,1.0,0.8960077540772371
5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81798,0.87835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28070987985690066
28292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030296584353102
98657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234104604001794
45168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
117708,0.0,0.0,0.0,0.0,0.0,0.59344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09693816099302752
104949,0.0,0.77774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
115167,0.0,0.0,0.0,0.0,0.0,0.87585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777499347941451
27393,0.0,0.0,0.0,0.77103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953322603581009
95328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6994214440421713
16548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90058,0.0,0.52525,0.0,0.0,0.0,0.0,1.0,0.3450649350649351
115947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37816,0.0,1.0,0.5405098957120857
25122,0.0,0.0,0.0,0.0,0.0,0.62136,0.0,0.0,0.0,0.0,0.62136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06365122643598392
80054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6086086032624423
113102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7165667501262853
14768,0.0,0.76701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
23950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5871232367688412
101264,0.0,0.76416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
43919,0.0,0.0,0.0,0.75136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03727021506668269
85524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89502,0.0,0.0,0.0,0.0,0.0,0.8718300798098717
116226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79789,0.0,0.0,0.19420955287314148
42901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49479,0.0,0.0,0.0,0.0,1.0,0.7973799084085306
13815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87706,0.0,0.0,0.21428593460840178
85280,0.0,0.0,0.0,0.0,0.0,0.39309,0.0,0.0,0.0,0.0,0.36526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17240738455828272
87559,0.0,0.0,0.0,0.0,0.0,0.79427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79427,0.0,0.0,0.0,1.0,0.5
62145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4308048268887591
110908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
98460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50715,0.0,0.0,1.0,0.41340676527047415
13719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.0,0.0,0.0,0.0,0.8960077540772371
117059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64619,0.0,0.0,0.0,1.0,0.8960077540772371
66293,0.0,0.0,0.0,0.0,0.0,0.80726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
74443,0.0,0.0,0.0,0.0,0.0,0.0,0.87024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212375734758487
37672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086086032624423
111398,0.0,0.0,0.0,0.0,0.0,0.6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10093816099302752
7841,0.0,0.0,0.0,0.85759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13978579787043605
11153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78265,0.80068,0.38104,0.0,0.0,0.0,0.0,0.0,0.0,0.3719670050787967
17027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86757,0.87039,0.92128,0.0,0.27364,0.0,0.0,0.0,0.0,0.0032258064516129032
117079,0.0,0.0,0.0,0.0,0.0,0.66712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10789817867980153
6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91447,0.78166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02967032967032967
51267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47535930632777956
6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91695,0.0,0.0,0.28124,0.0,0.0,0.0,0.0,0.0,0.36547937569676703
113588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5234104604001794
52530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950733253090748
11802,0.0,0.0,0.0,0.0,0.0,0.0,0.40459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9920341394025604
48980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701726531941885
30454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030296584353102
14423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80356,0.0,0.0,0.0,0.0,0.71789,0.0,0.0,0.0,0.0,1.0,0.8203110116132282
36927,0.0,0.0,0.0,0.0,0.0,0.0,0.75682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499,0.0,0.0,0.0,1.0,0.7476426750842571
66518,0.0,0.78231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
59917,0.0,0.0,0.0,0.0,0.0,0.0,0.91617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34591,0.0,0.77072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
20456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3578716558218262
96120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89882,0.0,0.0,0.0,1.0,0.4196458645473694
5475,0.0,0.0,0.0,0.0,0.0,0.83943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
83464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
61878,0.0,0.0,0.0,0.0,0.0,0.91803,0.0,0.0,0.0,0.0,0.0,0.0,0.81532,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
92265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5647682429844191
108277,0.0,0.0,0.0,0.79993,0.0,0.0,0.0,0.0,0.0,0.68079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0654231688417097
66229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871232367688412
20945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49385584185174647
110273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5234104604001794
63737,0.0,0.0,0.0,0.0,0.0,0.42233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07992010809565957
91368,0.76785,0.0,0.0,0.0,0.0,0.0,0.0,0.26976,0.0,0.51533,0.85985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6610439100488102
52252,0.0,0.0,0.0,0.0,0.0,0.79761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
6628,0.0,0.0,0.0,0.0,0.0,0.0,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9969986043841997
73291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5229782476957323
6566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6311406383368608
48364,0.0,0.76455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
48308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37765,0.0,1.0,0.5405098957120857
77824,0.0,0.0,0.0,0.0,0.0,0.66969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10789817867980153
5267,0.75537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
89556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31004,0.0,1.0,0.5405098957120857
47063,0.0,0.0,0.0,0.0,0.0,0.86339,0.0,0.0,0.0,0.31709,0.0,0.25318,0.0,0.0,0.0,0.0,0.0,0.0,0.09538718666310694
47031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522614052152436
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449129873718754
80420,0.0,0.0,0.0,0.0,0.0,0.0,0.85704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972900801698582
72440,0.0,0.0,0.0,0.84845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573910526343213
114362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90611,0.0,0.0,0.0,1.0,0.8040109439124485
83169,0.0,0.0,0.0,0.0,0.0,0.0,0.79824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9969986043841997
30069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36546,0.88435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6223714813211962
73395,0.0,0.0,0.0,0.0,0.0,0.0,0.85123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972900801698582
5352,0.0,0.0,0.0,0.0,0.0,0.8068,0.0,0.0,0.0,0.0,0.25992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758021742551708
89230,0.0,0.80036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
105283,0.821,0.0,0.0,0.0,0.0,0.39659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18234558553490726
76059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6212375734758487
51221,0.0,0.0,0.0,0.0,0.0,0.0,0.83318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.997933183823452
67549,0.0,0.0,0.0,0.0,0.0,0.77065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221779489673287
84844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
22676,0.0,0.0,0.0,0.0,0.0,0.75692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795669212385897
9074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56274,0.0,0.0,0.76673,0.0,0.0,0.0,0.0,1.0,0.8242556171333391
23738,0.0,0.0,0.0,0.0,0.0,0.88025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09767395950592377
118096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36464,0.0,0.90564,0.88467,0.71089,0.0,0.0,0.0,0.0,0.0,0.0,0.3
27889,0.0,0.0,0.0,0.0,0.0,0.90438,0.0,0.30801,0.0,0.64155,0.0,0.88761,0.0,0.0,0.0,0.0,0.0,0.0,0.1248780487804878
41016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63424,0.81097,0.51372,0.47805,0.0,0.0,0.0,0.0,1.0,0.6920369211514392
116964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87707,0.89764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40790114015862233
110201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57932,0.57932,0.3717,0.0,0.0,0.0,0.0,0.0,0.0,0.494243617355409
57743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573,0.0,0.0,0.0,0.0,0.8960077540772371
73102,0.0,0.0,0.0,0.0,0.0,0.0,0.68539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104428,0.0,0.0,0.0,0.0,0.0,0.87114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610832681274785
75721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5205378655969671
85249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70698,0.0,0.0,0.0,1.0,0.8960077540772371
67762,0.88371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
20322,0.0,0.0,0.0,0.0,0.0,0.0,0.89129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72299,0.0,0.69631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.655506484531005
83862,0.0,0.0,0.0,0.0,0.0,0.0,0.93926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18230,0.0,0.7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
6428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39937,0.0,0.0,0.0,1.0,0.872845167907672
13713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030296584353102
86423,0.0,0.0,0.0,0.0,0.0,0.86271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610832681274785
95921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317,0.0,0.0,0.0,0.0,0.0,0.8431783366246574
70790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5360935772868178
113366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871232367688412
76534,0.0,0.0,0.0,0.0,0.0,0.0,0.94056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76056,0.0,0.0,0.0,0.76092,0.0,0.58007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11098774776988703
37953,0.0,0.0,0.0,0.0,0.0,0.0,0.49247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86198,0.0,0.0,0.0,0.0,1.0,0.8278574206867205
45269,0.0,0.0,0.0,0.0,0.0,0.0,0.9308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77277,0.87302,0.82818,0.0,0.0,0.0,0.0,0.0,1.0,0.19399648555688115
76178,0.0,0.0,0.0,0.0,0.0,0.0,0.85566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972900801698582
39045,0.0,0.0,0.0,0.0,0.0,0.0,0.90384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
23050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719375155541887
79723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54958,0.0,0.0,0.0,1.0,0.872845167907672
55561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030296584353102
12647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6086086032624423
118138,0.0,0.0,0.0,0.0,0.0,0.47055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322898507484672
67035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
99753,0.0,0.0,0.0,0.86552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483427098441848
20745,0.0,0.78564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
89770,0.0,0.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084,0.0,0.0,0.0,0.0,0.0,0.6706764510282822
19550,0.0,0.0,0.0,0.0,0.0,0.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824624809770155
82358,0.0,0.0,0.0,0.0,0.0,0.0,0.85064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9963793333574721
10034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32270504100650393
57611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84085,0.59659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666731559287999
4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86348,0.0,0.0,0.30506,0.40191,0.0,0.78883,0.0,0.0,0.0,0.0,0.9375
92475,0.0,0.0,0.0,0.0,0.0,0.29619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084121163938608
58669,0.84654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405098957120857
63391,0.0,0.7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5405098957120857
74784,0.80118,0.0,0.0,0.0,0.0,0.44007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09038438083474029
13557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39191,0.80923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7408635849774645
