,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
74400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
62965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88199,0.0,0.0,0.42628,0.0,0.0,0.0,0.0,1.0,0.4324227923288073
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69884,0.0,0.0,0.0,0.0,0.8777447150790968
26297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
37150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5852708222486249
44475,0.0,0.84506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
24155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849,0.0,0.89933,0.77952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18888888888888888
113985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88094,0.0,0.0,0.24997915259669892
28744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69926,0.69926,0.0,0.0,0.0,0.0,0.0,1.0,0.6002480351598125
24673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
22072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31775,0.86533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10175438596491229
59552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41301,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5563513170972313
42039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44296,0.0,0.0,0.38171,0.0,0.0,0.0,0.0,0.52143,0.0,0.0,0.6984454118455722
65400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89594,0.0,0.0,0.83968,0.0,0.0,0.0,0.0,1.0,0.8952992225646123
46923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88439,0.0,0.88123,0.91769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29523809523809524
42621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45041,0.80515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22890041265162395
88297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
44169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61849,0.0,0.0,0.0,0.0,1.0,0.8180731083224074
74359,0.0,0.0,0.0,0.0,0.0,0.0,0.25385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8635269722718132
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74492,0.0,0.0,0.0,0.0,1.0,0.8156260108265736
88021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76405,0.0,0.0,0.0,0.0,0.76405,0.0,0.0,0.0,0.0,1.0,0.8718608752806905
109006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70988,0.0,0.0,0.0,0.0,1.0,0.8156260108265736
22907,0.0,0.0,0.0,0.0,0.0,0.81901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10512017186644611
74651,0.80898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
14963,0.0,0.75515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
21469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55738,0.0,0.0,0.0,0.0,0.67904,0.0,0.0,0.0,0.0,1.0,0.8958013359756771
28526,0.0,0.75419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
28905,0.0,0.0,0.0,0.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588173731030875
11680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
98459,0.0,0.0,0.82473,0.0,0.0,0.0,0.0,0.0,0.41358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296059446628221
115265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5060285502170969
84049,0.84579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
102817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292515239133771
77311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
116912,0.0,0.0,0.0,0.0,0.0,0.0,0.52339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986053130929792
106344,0.0,0.0,0.0,0.0,0.0,0.7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730345278969274
38356,0.0,0.0,0.0,0.75938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906099112933813
59005,0.0,0.0,0.0,0.0,0.0,0.0,0.94735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
103775,0.85106,0.0,0.0,0.0,0.0,0.0,0.0,0.83474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6173010524210464
15766,0.0,0.0,0.0,0.0,0.0,0.71768,0.0,0.0,0.0,0.723,0.0,0.86285,0.0,0.0,0.0,0.0,0.0,0.0,0.00851625432034717
13339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496520393574079
43641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66927,0.0,0.0,0.0,1.0,0.8777447150790968
82808,0.0,0.0,0.0,0.0,0.0,0.0,0.34534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43135,0.0,1.0,0.36942764997388555
82838,0.0,0.83583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
63557,0.0,0.78985,0.0,0.0,0.0,0.0,0.0,0.58306,0.0,0.0,0.0,0.0,0.0,0.35753,0.0,0.0,0.0,1.0,0.781826675192243
64822,0.0,0.0,0.0,0.0,0.0,0.26359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21526210078606392
2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76869,0.0,0.0,0.91202,0.0,0.0,0.0,0.0,0.8194323464643993
49002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76005,0.0,0.0,0.0,0.0,1.0,0.820697895810599
48009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87778,0.0,0.0,0.0,0.0,1.0,0.8536755400264552
25331,0.0,0.0,0.0,0.0,0.0,0.34775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19002968032359988
4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7100198259879495
4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39132,0.49755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5786847091620692
50861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38466,0.0,0.0,0.0,1.0,0.8693916469436556
6697,0.0,0.0,0.0,0.0,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275016770735392
115247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35349,0.42362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5025901967134552
36998,0.0,0.0,0.0,0.0,0.0,0.0,0.89552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
32760,0.0,0.0,0.0,0.0,0.0,0.75007,0.0,0.0,0.0,0.75007,0.0,0.93339,0.0,0.0,0.0,0.0,0.0,0.0,0.10851625432034717
52749,0.0,0.0,0.0,0.0,0.0,0.0,0.89863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
26146,0.88145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
72122,0.0,0.0,0.0,0.87389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649185635792779
40625,0.77999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
72718,0.0,0.0,0.76668,0.0,0.0,0.0,0.0,0.0,0.0,0.88873,0.52364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45585686040003576
89813,0.0,0.0,0.0,0.0,0.0,0.0,0.86099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9977811327026689
90406,0.0,0.0,0.0,0.0,0.0,0.0,0.73281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
12230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55113,0.0,1.0,0.3711089525480706
18527,0.0,0.80908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
89812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31604,0.0,0.0,0.0,0.0,0.8908486149732278
74405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32825,0.30576,0.0,0.0,0.4912805295345006
5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246981891494474
33883,0.0,0.84835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
83487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88119,0.89329,0.0,0.0,0.0,0.0,0.0,0.0,0.47737062937062946
17238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68687,0.0,0.25814,0.26001,0.0,0.0,0.0,0.0,0.5527552510183049
25167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366,0.0,0.0,0.0,1.0,0.8683449014536506
64039,0.0,0.75015,0.0,0.0,0.0,0.0,0.78137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9935113508803026
94891,0.0,0.0,0.0,0.0,0.0,0.88323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779455269968349
107116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93044,0.0,0.0,0.0,1.0,0.816764820884958
115647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
102230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7100198259879495
74519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50881,0.0,0.0,0.34955722841013953
31686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
53241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83964,0.0,1.0,0.3263448046310661
6056,0.77396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
72324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
48538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49189,0.0,0.0,0.0,0.0,0.0,0.75649,0.0,0.0,0.0,1.0,0.8643329614603508
110653,0.0,0.0,0.0,0.0,0.0,0.85488,0.0,0.0,0.0,0.0,0.0,0.0,0.86462,0.86462,0.0,0.0,0.0,0.0,0.3
67960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88171,0.0,0.0,0.23859703877556065
62074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77413,0.0,0.0,0.0,1.0,0.8087886252495853
96615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26241,0.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537204883564325
56400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85679,0.0,0.0,0.0,0.0,0.0,0.57799,0.0,0.0,0.0,1.0,0.906396045479519
21965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46274,0.0,0.0,0.80452,0.0,0.0,0.0,1.0,0.6506068250297806
38005,0.0,0.0,0.0,0.0,0.0,0.0,0.87878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
94551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
63816,0.0,0.0,0.0,0.80621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282972689271109
106600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
10166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72722,0.0,0.33712,0.0,0.0,0.0,0.0,0.0,0.0,0.28843264910573096
110443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49326,0.50248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5699333532036002
4492,0.0,0.0,0.0,0.8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19671929594878793
85089,0.0,0.0,0.0,0.0,0.0,0.74864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275016770735392
52907,0.0,0.0,0.0,0.80607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282972689271109
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57696,0.0,0.0,0.0,1.0,0.8431263043788608
74321,0.0,0.0,0.0,0.0,0.0,0.0,0.84991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9992409867172676
40161,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15700105659623706
13109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
65911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56607,0.75246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18283019620385307
55260,0.0,0.0,0.7816,0.0,0.0,0.0,0.0,0.0,0.0,0.92081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14262369850426299
62487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34132673370423106
51206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
42726,0.0,0.81973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
99084,0.0,0.0,0.0,0.0,0.0,0.74146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07891688083810386
8781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60835,0.0,0.60835,0.0,0.0,0.0,0.0,0.0,0.0,0.19279299195957297
66835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78069,0.0,0.0,0.20677186148743334
101288,0.0,0.0,0.85279,0.0,0.0,0.0,0.0,0.76669,0.0,0.0,0.53911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.455469519762822
71283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53269,0.0,0.0,0.86261,0.0,0.0,0.71363,0.0,0.0,0.0,1.0,0.7538492861933506
81082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82635,0.0,0.0,0.0,0.0,1.0,0.8331743287113469
15645,0.0,0.0,0.0,0.0,0.0,0.33614,0.0,0.0,0.0,0.40255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17792642140468226
31785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74909,0.0,0.0,0.43823439986384766
62475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.0,1.0,0.31339684242165444
104504,0.0,0.0,0.0,0.88753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563513170972313
57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63666,0.26573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115360316648401
6780,0.0,0.0,0.0,0.0,0.0,0.5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
100914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37397184283995305
19584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28014,0.0,1.0,0.5243707388219971
48314,0.0,0.0,0.0,0.0,0.0,0.63863,0.0,0.0,0.0,0.50066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16948356807511739
35312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
57655,0.0,0.0,0.0,0.0,0.0,0.0,0.90582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
12862,0.0,0.0,0.0,0.0,0.0,0.0,0.83685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.997200170390737
71290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35144851830689844
107176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89044,0.0,0.0,0.30956907605918255
87795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58193,0.0,0.90372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553319343344917
63494,0.0,0.0,0.0,0.0,0.0,0.0,0.60312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.390431746031746
72690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32159,0.0,0.0,0.0,1.0,0.8908486149732278
75908,0.0,0.0,0.0,0.0,0.0,0.0,0.74745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
31704,0.0,0.0,0.0,0.0,0.0,0.32812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08570813744753762
34383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
83676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44717,0.0,0.0,0.2678278696859621
31765,0.0,0.0,0.0,0.0,0.0,0.85222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09844487848589292
20749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5367091520992298
104017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28669,0.92743,0.0,0.0,0.293154178494572
83299,0.77918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
33180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61762,0.0,0.0,0.81515,0.0,0.0,0.0,0.0,0.7360234916964473
23544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
37427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32482,0.0,0.0,0.5243707388219971
24207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292515239133771
57611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84085,0.59659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170929299269026
93411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71731,0.52556,0.32554,0.0,0.0,0.0,0.0,0.0,0.0,0.3200593876394188
15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43003344850769787
64107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
102192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596852332530853
37371,0.0,0.0,0.0,0.0,0.0,0.85659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713615451525596
36527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83725,0.0,0.0,0.0,0.0,0.0,0.83725,0.0,0.0,0.0,1.0,0.928727057771578
78071,0.0,0.0,0.0,0.0,0.0,0.0,0.48756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986053130929792
115766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749500720110093
30855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68206,0.2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115360316648401
82823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74456,0.0,0.0,0.0,1.0,0.8687242658081769
40140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67918,0.0,0.92413,0.0,0.0,0.0,0.0,0.0,0.0,0.013541666666666665
98585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52148,0.0,0.0,0.0,1.0,0.8745707168212571
105586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7002108343039579
37017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68579,0.82684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36013682049128604
